0,0.085125653,0.40824829,0.40824829,0.073323558,0.144337567,0.113227703,0.40824829,0,0.3086067,0,0.113227703,0.087038828,0,0,0,0.11785113,0.40824829,0.547722558,0.072168784,0.144337567,0.129099445,0.129099445,0.15430335,0.6172134,0,0.102062073,0.23570226,0,0.40824829,0,0.087038828,0,0,0.15430335,0.087038828,0.129099445,0.40824829,0.369274473,0,0,0.40824829,0.144337567,0,0.093658581,0.11785113,0.166666667,0.40824829,1,0.102062073,0,0.0474579,0.40824829,0.136082763,0.129099445,0.40824829,0.40824829,0.144337567,0,0.051031036,0.11785113,0.074535599,0.166666667,0.129099445,0,0,0.166666667,0.40824829,0.144337567,0,0,0.23570226,0.089087081,0.15430335,0.129099445,0.204124145,0,0.129099445,0,0,0.109108945,0,0.136082763,0.129099445,0.072168784,0.182574186,0.129099445,0,0,0.280975743,0.40824829,0.144337567,0.129099445,0.062994079,0.057735027,0.182574186,0,0.129099445,0,0,0.129099445,0.166666667,0.102062073,0.516397779,0,0.11785113,0,0,0.113227703,0.40824829,0.093658581,0.40824829,0,0.166666667,0.40824829,0.032274861,0,0.129099445,0.144337567,0.11785113,0.144337567,0.078206189,0,0.058925565,0.144337567,0.182574186,0.136082763,0,0.07856742,0,0.099014754,0.136082763,0.123091491,0.166666667,0,0,0.129099445,0,0,0.40824829,0.144337567,0.144337567,0.144337567,0,0.144337567,0,0.123091491,0,0.11785113,0.23570226,0,0.365148372,0.144337567,0.066226618,0.129099445,0.182574186,0.113227703,0.144337567,0.353553391,0.23570226,0.077151675,0.166666667,0.105409255,0.166666667,0.099014754,0.129099445,0,0,0.456435465,0.547722558,0,0.15430335,0.182574186,0.040824829,0,0.099014754,0.109108945,0.15430335,0.11785113,0.544331054,0.144337567,0.144337567,0.136082763,0,0.166666667,0.23570226,0.15430335,0.15430335,0.166666667,0.129099445,0.136082763,0.144337567,0.040824829,0,0.03928371,0.306186218,0.11785113,0.074535599,0,0.15430335,0.129099445,0,0.096225045,0.080064077,0.099014754,0.40824829,0.40824829,0.087038828,0.123091491,0.23570226,0.40824829,0,0,0.166666667,0.23570226,0.15430335,0.045931521,0.40824829,0.182574186,0.075809804,0.068041382,0.123091491,0,0.15430335,0.40824829,0.093658581,0.123091491,0.109108945,0.15430335,0.123091491,0,0.40824829,0.105409255,0.129099445,0.059549133,0,0.166666667,0.40824829,0.099014754,0
0,0.156385811,0.25,0.25,0.044901326,0.088388348,0.138675049,0.25,0,0.094491118,0,0.208012574,0.106600358,0,0,0,0.144337567,0.25,0.111803399,0.044194174,0.088388348,0.079056942,0.079056942,0.188982237,0.094491118,0,0.0625,0.144337567,0,0.125,0,0.053300179,0,0,0.188982237,0.106600358,0.079056942,0.25,0.075377836,0,0,0.25,0.088388348,0,0.114707867,0.072168784,0.102062073,0.25,0.102062073,1,0,0.116247639,0.25,0.083333333,0.079056942,0.25,0.25,0.088388348,0,0.125,0.072168784,0.091287093,0.306186218,0.079056942,0,0,0.102062073,0.25,0.088388348,0,0,0.144337567,0.163663418,0.094491118,0.079056942,0.125,0,0.079056942,0,0,0.06681531,0,0.083333333,0.079056942,0.132582521,0.111803399,0.079056942,0,0,0.114707867,0.25,0.088388348,0.079056942,0.077151675,0.070710678,0.111803399,0,0.079056942,0,0,0.079056942,0.102062073,0.0625,0.079056942,0,0.072168784,0,0,0.069337525,0.25,0.057353933,0.25,0,0.102062073,0.25,0.098821177,0,0.079056942,0.088388348,0.072168784,0.088388348,0.071836971,0,0.072168784,0.088388348,0.111803399,0.083333333,0,0.144337567,0,0.121267813,0.083333333,0.226133508,0.102062073,0,0,0.079056942,0,0,0.25,0.088388348,0.088388348,0.088388348,0,0.088388348,0,0.075377836,0,0.072168784,0.144337567,0,0.111803399,0.088388348,0.162221421,0.158113883,0.111803399,0.069337525,0.088388348,0.144337567,0.144337567,0.094491118,0.102062073,0.193649167,0.204124145,0.121267813,0.079056942,0,0,0.055901699,0.111803399,0,0.094491118,0.111803399,0.075,0,0.121267813,0.06681531,0.094491118,0.072168784,0.083333333,0.088388348,0.088388348,0.083333333,0,0.102062073,0.144337567,0.094491118,0.094491118,0.102062073,0.079056942,0.083333333,0.088388348,0.075,0,0.120281306,0.125,0.072168784,0.045643546,0,0.094491118,0.079056942,0,0.058925565,0.147087101,0.181901719,0.25,0.25,0.053300179,0.075377836,0.144337567,0.25,0,0,0.102062073,0.144337567,0.094491118,0.168763185,0.25,0.111803399,0.046423835,0.041666667,0.150755672,0,0.094491118,0.25,0.114707867,0.226133508,0.06681531,0.188982237,0.075377836,0,0.25,0.193649167,0.237170825,0.036466248,0,0.102062073,0.25,0.060633906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.339350316,0.116247639,0.116247639,0.521967307,0.328797975,0.225689058,0.116247639,0,0.043937478,0,0.354654234,0.272624878,0,0,0,0.067115606,0.116247639,0.051987524,0.390447595,0.328797975,0.367607311,0.367607311,0.087874955,0.043937478,0,0.377804826,0.201346817,0,0.058123819,0,0.446113437,0,0,0.087874955,0.173488559,0.367607311,0.116247639,0.035049982,0,0,0.116247639,0.164398987,0,0.293359411,0.134231211,0.0474579,0.116247639,0.0474579,0.116247639,0,1,0.116247639,0.348742916,0.257325118,0.116247639,0.116247639,0.164398987,0,0.464990555,0.402693633,0.466923996,0.189831599,0.367607311,0,0,0.284747399,0.116247639,0.246598481,0,0,0.201346817,0.45661166,0.307562343,0.367607311,0.058123819,0,0.367607311,0,0,0.403890348,0,0.348742916,0.367607311,0.410997468,0.259937622,0.220564387,0,0,0.106676149,0.116247639,0.164398987,0.257325118,0.627809003,0.361677772,0.051987524,0,0.367607311,0,0,0.367607311,0.284747399,0.464990555,0.036760731,0,0.234904619,0,0,0.419136822,0.116247639,0.426704598,0.116247639,0,0.0949158,0.116247639,0.413558225,0,0.257325118,0.328797975,0.402693633,0.164398987,0.512187202,0,0.453030337,0.328797975,0.051987524,0.309993703,0,0.357949896,0,0.253747743,0.309993703,0.3855498,0.284747399,0,0,0.367607311,0,0,0.116247639,0.246598481,0.328797975,0.246598481,0,0.246598481,0,0.350499819,0,0.335578028,0.201346817,0,0.051987524,0.164398987,0.452588572,0.073521462,0.259937622,0.290171646,0.328797975,0.067115606,0.201346817,0.307562343,0.284747399,0.330165124,0.0949158,0.112776775,0.257325118,0,0,0.181956336,0.051987524,0,0.263624865,0.259937622,0.650986777,0,0.253747743,0.403890348,0.307562343,0.234904619,0.038749213,0.12329924,0.328797975,0.193746065,0,0.284747399,0.201346817,0.307562343,0.307562343,0.284747399,0.33084658,0.27124449,0.205498734,0.604487721,0,0.425065502,0.058123819,0.36913583,0.488147814,0,0.307562343,0.367607311,0,0.465797131,0.433162715,0.479301293,0.116247639,0.116247639,0.396545278,0.350499819,0.201346817,0.116247639,0,0,0.237289499,0.201346817,0.219687388,0.601628535,0.116247639,0.103975049,0.539666115,0.445615949,0.280399855,0,0.307562343,0.116247639,0.186683261,0.3855498,0.310684883,0.131812433,0.3855498,0,0.116247639,0.450225169,0.33084658,0.593476129,0,0.237289499,0.116247639,0.310136131,0
0,0.208514414,1,1,0.179605302,0.353553391,0.277350098,1,0,0.377964473,0,0.277350098,0.213200716,0,0,0,0.288675135,1,0.447213595,0.176776695,0.353553391,0.316227766,0.316227766,0.377964473,0.377964473,0,0.25,0.577350269,0,0.5,0,0.213200716,0,0,0.377964473,0.213200716,0.316227766,1,0.301511345,0,0,1,0.353553391,0,0.229415734,0.288675135,0.40824829,1,0.40824829,0.25,0,0.116247639,1,0.333333333,0.316227766,1,1,0.353553391,0,0.125,0.288675135,0.182574186,0.40824829,0.316227766,0,0,0.40824829,1,0.353553391,0,0,0.577350269,0.21821789,0.377964473,0.316227766,0.5,0,0.316227766,0,0,0.267261242,0,0.333333333,0.316227766,0.176776695,0.447213595,0.316227766,0,0,0.229415734,1,0.353553391,0.316227766,0.15430335,0.141421356,0.447213595,0,0.316227766,0,0,0.316227766,0.40824829,0.25,0.316227766,0,0.288675135,0,0,0.277350098,1,0.229415734,1,0,0.40824829,1,0.079056942,0,0.316227766,0.353553391,0.288675135,0.353553391,0.095782629,0,0.144337567,0.353553391,0.447213595,0.333333333,0,0.19245009,0,0.242535625,0.333333333,0.301511345,0.40824829,0,0,0.316227766,0,0,1,0.353553391,0.353553391,0.353553391,0,0.353553391,0,0.301511345,0,0.288675135,0.577350269,0,0.447213595,0.353553391,0.162221421,0.316227766,0.447213595,0.277350098,0.353553391,0.288675135,0.577350269,0.188982237,0.40824829,0.25819889,0.40824829,0.242535625,0.316227766,0,0,0.223606798,0.447213595,0,0.377964473,0.447213595,0.1,0,0.242535625,0.267261242,0.377964473,0.288675135,0.333333333,0.353553391,0.353553391,0.333333333,0,0.40824829,0.577350269,0.377964473,0.377964473,0.40824829,0.316227766,0.333333333,0.353553391,0.1,0,0.096225045,0.25,0.288675135,0.182574186,0,0.377964473,0.316227766,0,0.23570226,0.196116135,0.242535625,1,1,0.213200716,0.301511345,0.577350269,1,0,0,0.40824829,0.577350269,0.377964473,0.11250879,1,0.447213595,0.185695338,0.166666667,0.301511345,0,0.377964473,1,0.229415734,0.301511345,0.267261242,0.377964473,0.301511345,0,1,0.25819889,0.316227766,0.145864991,0,0.40824829,1,0.242535625,0
0,0.278019219,0.333333333,0.333333333,0.359210604,0.471404521,0.554700196,0.333333333,0,0.125988158,0,0.369800131,0.426401433,0,0,0,0.096225045,0.333333333,0.149071198,0.23570226,0.471404521,0.421637021,0.421637021,0.125988158,0.125988158,0,0.333333333,0.577350269,0,0.166666667,0,0.284267622,0,0,0.125988158,0.284267622,0.421637021,0.333333333,0.100503782,0,0,0.333333333,0.471404521,0,0.305887645,0.288675135,0.136082763,0.333333333,0.136082763,0.083333333,0,0.348742916,0.333333333,1,0.421637021,0.333333333,0.333333333,0.471404521,0,0.375,0.384900179,0.243432248,0.136082763,0.421637021,0,0,0.544331054,0.333333333,0.471404521,0,0,0.577350269,0.290957187,0.503952631,0.421637021,0.166666667,0,0.421637021,0,0,0.356348323,0,0.444444444,0.421637021,0.23570226,0.447213595,0.421637021,0,0,0.229415734,0.333333333,0.471404521,0.421637021,0.46291005,0.188561808,0.149071198,0,0.421637021,0,0,0.421637021,0.544331054,0.333333333,0.105409255,0,0.577350269,0,0,0.369800131,0.333333333,0.305887645,0.333333333,0,0.136082763,0.333333333,0.158113883,0,0.421637021,0.471404521,0.384900179,0.353553391,0.287347886,0,0.288675135,0.471404521,0.149071198,0.444444444,0,0.384900179,0,0.323380833,0.444444444,0.402015126,0.544331054,0,0,0.421637021,0,0,0.333333333,0.707106781,0.471404521,0.471404521,0,0.471404521,0,0.402015126,0,0.384900179,0.577350269,0,0.149071198,0.471404521,0.216295228,0.105409255,0.447213595,0.739600262,0.471404521,0.096225045,0.577350269,0.251976315,0.544331054,0.344265186,0.136082763,0.080845208,0.421637021,0,0,0.298142397,0.149071198,0,0.503952631,0.447213595,0.3,0,0.323380833,0.356348323,0.503952631,0.384900179,0.111111111,0.11785113,0.471404521,0.333333333,0,0.544331054,0.577350269,0.503952631,0.503952631,0.544331054,0.421637021,0.444444444,0.471404521,0.3,0,0.25660012,0.083333333,0.673575314,0.365148372,0,0.503952631,0.421637021,0,0.314269681,0.26148818,0.323380833,0.333333333,0.333333333,0.568535244,0.402015126,0.577350269,0.333333333,0,0,0.40824829,0.577350269,0.503952631,0.33752637,0.333333333,0.149071198,0.247593784,0.222222222,0.402015126,0,0.503952631,0.333333333,0.458831468,0.402015126,0.534522484,0.125988158,0.402015126,0,0.333333333,0.344265186,0.316227766,0.291729983,0,0.544331054,0.333333333,0.323380833,0
0,0.395628284,0.316227766,0.316227766,0.567961834,0.447213595,0.350823208,0.316227766,0,0.119522861,0,0.350823208,0.269679945,0,0,0,0.091287093,0.316227766,0.141421356,0.559016994,0.559016994,0.6,0.6,0.119522861,0.119522861,0,0.474341649,0.547722558,0,0.158113883,0,0.404519917,0,0,0.119522861,0.404519917,0.4,0.316227766,0.095346259,0,0,0.316227766,0.447213595,0,0.2901905,0.365148372,0.129099445,0.316227766,0.129099445,0.079056942,0,0.257325118,0.316227766,0.421637021,1,0.316227766,0.316227766,0.447213595,0,0.276699295,0.547722558,0.404145188,0.129099445,0.6,0,0,0.516397779,0.316227766,0.447213595,0,0,0.547722558,0.276026224,0.478091444,0.4,0.158113883,0,0.6,0,0,0.422577127,0,0.421637021,0.6,0.335410197,0.565685425,0.4,0,0,0.217642875,0.316227766,0.447213595,0.5,0.195180015,0.313049517,0.141421356,0,0.6,0,0,0.4,0.645497224,0.316227766,0.1,0,0.456435465,0,0,0.350823208,0.316227766,0.43528575,0.316227766,0,0.129099445,0.316227766,0.2,0,1,0.447213595,0.547722558,0.447213595,0.302891266,0,0.456435465,0.447213595,0.141421356,0.421637021,0,0.243432248,0,0.306785996,0.632455532,0.381385036,0.516397779,0,0,0.6,0,0,0.316227766,0.447213595,0.447213595,0.447213595,0,0.447213595,0,0.572077554,0,0.547722558,0.547722558,0,0.141421356,0.447213595,0.20519567,0.1,0.565685425,0.350823208,0.447213595,0.091287093,0.547722558,0.239045722,0.516397779,0.326598632,0.129099445,0.076696499,1,0,0,0.424264069,0.141421356,0,0.478091444,0.565685425,0.316227766,0,0.306785996,0.507092553,0.478091444,0.365148372,0.105409255,0.111803399,0.559016994,0.527046277,0,0.516397779,0.547722558,0.478091444,0.478091444,0.516397779,0.5,0.632455532,0.447213595,0.316227766,0,0.182574186,0.079056942,0.365148372,0.346410162,0,0.478091444,0.4,0,0.447213595,0.372104204,0.306785996,0.316227766,0.316227766,0.404519917,0.572077554,0.547722558,0.316227766,0,0,0.645497224,0.547722558,0.478091444,0.284627227,0.316227766,0.141421356,0.352332132,0.368932394,0.381385036,0,0.478091444,0.316227766,0.2901905,0.381385036,0.338061702,0.119522861,0.572077554,0,0.316227766,0.326598632,0.5,0.276759362,0,0.516397779,0.316227766,0.536875492,0
0,0.208514414,1,1,0.179605302,0.353553391,0.277350098,1,0,0.377964473,0,0.277350098,0.213200716,0,0,0,0.288675135,1,0.447213595,0.176776695,0.353553391,0.316227766,0.316227766,0.377964473,0.377964473,0,0.25,0.577350269,0,0.5,0,0.213200716,0,0,0.377964473,0.213200716,0.316227766,1,0.301511345,0,0,1,0.353553391,0,0.229415734,0.288675135,0.40824829,1,0.40824829,0.25,0,0.116247639,1,0.333333333,0.316227766,1,1,0.353553391,0,0.125,0.288675135,0.182574186,0.40824829,0.316227766,0,0,0.40824829,1,0.353553391,0,0,0.577350269,0.21821789,0.377964473,0.316227766,0.5,0,0.316227766,0,0,0.267261242,0,0.333333333,0.316227766,0.176776695,0.447213595,0.316227766,0,0,0.229415734,1,0.353553391,0.316227766,0.15430335,0.141421356,0.447213595,0,0.316227766,0,0,0.316227766,0.40824829,0.25,0.316227766,0,0.288675135,0,0,0.277350098,1,0.229415734,1,0,0.40824829,1,0.079056942,0,0.316227766,0.353553391,0.288675135,0.353553391,0.095782629,0,0.144337567,0.353553391,0.447213595,0.333333333,0,0.19245009,0,0.242535625,0.333333333,0.301511345,0.40824829,0,0,0.316227766,0,0,1,0.353553391,0.353553391,0.353553391,0,0.353553391,0,0.301511345,0,0.288675135,0.577350269,0,0.447213595,0.353553391,0.162221421,0.316227766,0.447213595,0.277350098,0.353553391,0.288675135,0.577350269,0.188982237,0.40824829,0.25819889,0.40824829,0.242535625,0.316227766,0,0,0.223606798,0.447213595,0,0.377964473,0.447213595,0.1,0,0.242535625,0.267261242,0.377964473,0.288675135,0.333333333,0.353553391,0.353553391,0.333333333,0,0.40824829,0.577350269,0.377964473,0.377964473,0.40824829,0.316227766,0.333333333,0.353553391,0.1,0,0.096225045,0.25,0.288675135,0.182574186,0,0.377964473,0.316227766,0,0.23570226,0.196116135,0.242535625,1,1,0.213200716,0.301511345,0.577350269,1,0,0,0.40824829,0.577350269,0.377964473,0.11250879,1,0.447213595,0.185695338,0.166666667,0.301511345,0,0.377964473,1,0.229415734,0.301511345,0.267261242,0.377964473,0.301511345,0,1,0.25819889,0.316227766,0.145864991,0,0.40824829,1,0.242535625,0
0,0.208514414,1,1,0.179605302,0.353553391,0.277350098,1,0,0.377964473,0,0.277350098,0.213200716,0,0,0,0.288675135,1,0.447213595,0.176776695,0.353553391,0.316227766,0.316227766,0.377964473,0.377964473,0,0.25,0.577350269,0,0.5,0,0.213200716,0,0,0.377964473,0.213200716,0.316227766,1,0.301511345,0,0,1,0.353553391,0,0.229415734,0.288675135,0.40824829,1,0.40824829,0.25,0,0.116247639,1,0.333333333,0.316227766,1,1,0.353553391,0,0.125,0.288675135,0.182574186,0.40824829,0.316227766,0,0,0.40824829,1,0.353553391,0,0,0.577350269,0.21821789,0.377964473,0.316227766,0.5,0,0.316227766,0,0,0.267261242,0,0.333333333,0.316227766,0.176776695,0.447213595,0.316227766,0,0,0.229415734,1,0.353553391,0.316227766,0.15430335,0.141421356,0.447213595,0,0.316227766,0,0,0.316227766,0.40824829,0.25,0.316227766,0,0.288675135,0,0,0.277350098,1,0.229415734,1,0,0.40824829,1,0.079056942,0,0.316227766,0.353553391,0.288675135,0.353553391,0.095782629,0,0.144337567,0.353553391,0.447213595,0.333333333,0,0.19245009,0,0.242535625,0.333333333,0.301511345,0.40824829,0,0,0.316227766,0,0,1,0.353553391,0.353553391,0.353553391,0,0.353553391,0,0.301511345,0,0.288675135,0.577350269,0,0.447213595,0.353553391,0.162221421,0.316227766,0.447213595,0.277350098,0.353553391,0.288675135,0.577350269,0.188982237,0.40824829,0.25819889,0.40824829,0.242535625,0.316227766,0,0,0.223606798,0.447213595,0,0.377964473,0.447213595,0.1,0,0.242535625,0.267261242,0.377964473,0.288675135,0.333333333,0.353553391,0.353553391,0.333333333,0,0.40824829,0.577350269,0.377964473,0.377964473,0.40824829,0.316227766,0.333333333,0.353553391,0.1,0,0.096225045,0.25,0.288675135,0.182574186,0,0.377964473,0.316227766,0,0.23570226,0.196116135,0.242535625,1,1,0.213200716,0.301511345,0.577350269,1,0,0,0.40824829,0.577350269,0.377964473,0.11250879,1,0.447213595,0.185695338,0.166666667,0.301511345,0,0.377964473,1,0.229415734,0.301511345,0.267261242,0.377964473,0.301511345,0,1,0.25819889,0.316227766,0.145864991,0,0.40824829,1,0.242535625,0
0,0.294883912,0.353553391,0.353553391,0.254000254,0.5,0.39223227,0.353553391,0,0.133630621,0,0.39223227,0.301511345,0,0,0,0.102062073,0.353553391,0.158113883,0.3125,0.5,0.447213595,0.447213595,0.133630621,0.133630621,0,0.353553391,0.612372436,0,0.176776695,0,0.301511345,0,0,0.133630621,0.376889181,0.447213595,0.353553391,0.106600358,0,0,0.353553391,1,0,0.324442842,0.306186218,0.144337567,0.353553391,0.144337567,0.088388348,0,0.164398987,0.353553391,0.471404521,0.447213595,0.353553391,0.353553391,1,0,0.220970869,0.40824829,0.25819889,0.144337567,0.447213595,0,0,0.577350269,0.353553391,0.5,0,0,0.612372436,0.3086067,0.534522484,0.447213595,0.176776695,0,0.447213595,0,0,0.377964473,0,0.471404521,0.447213595,0.25,0.474341649,0.894427191,0,0,0.243332132,0.353553391,1,0.447213595,0.21821789,0.2,0.158113883,0,0.447213595,0,0,0.447213595,0.577350269,0.353553391,0.111803399,0,0.40824829,0,0,0.39223227,0.353553391,0.324442842,0.353553391,0,0.144337567,0.353553391,0.223606798,0,0.447213595,0.5,0.40824829,0.375,0.270914185,0,0.204124145,0.5,0.158113883,0.471404521,0,0.340206909,0,0.34299717,0.471404521,0.426401433,0.577350269,0,0,0.447213595,0,0,0.353553391,0.5,0.5,0.5,0,0.5,0,0.426401433,0,0.40824829,0.612372436,0,0.158113883,1,0.229415734,0.111803399,0.474341649,0.39223227,0.5,0.102062073,0.612372436,0.534522484,0.577350269,0.365148372,0.144337567,0.085749293,0.447213595,0,0,0.316227766,0.158113883,0,0.534522484,0.474341649,0.141421356,0,0.34299717,0.377964473,0.534522484,0.40824829,0.11785113,0.125,0.5,0.353553391,0,0.577350269,0.612372436,0.534522484,0.534522484,0.577350269,0.447213595,0.471404521,0.5,0.282842712,0,0.204124145,0.088388348,0.40824829,0.25819889,0,0.534522484,0.447213595,0,0.333333333,0.277350098,0.34299717,0.353553391,0.353553391,0.301511345,0.426401433,0.612372436,0.353553391,0,0,0.433012702,0.612372436,0.534522484,0.318222914,0.353553391,0.158113883,0.262612866,0.23570226,0.426401433,0,0.534522484,0.353553391,0.648885685,0.426401433,0.377964473,0.133630621,0.426401433,0,0.353553391,0.365148372,0.335410197,0.206284249,0,0.577350269,0.353553391,0.34299717,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.208514414,0.125,0.125,0.471463918,0.353553391,0.277350098,0.125,0,0.047245559,0,0.208012574,0.373101254,0,0,0,0.108253175,0.125,0.055901699,0.464038825,0.265165043,0.395284708,0.395284708,0.094491118,0.047245559,0,0.34375,0.216506351,0,0.0625,0,0.293150985,0,0,0.094491118,0.346451164,0.395284708,0.125,0.037688918,0,0,0.125,0.220970869,0,0.258092701,0.180421959,0.051031036,0.125,0.051031036,0.125,0,0.464990555,0.125,0.375,0.276699295,0.125,0.125,0.220970869,0,1,0.360843918,0.365148372,0.102062073,0.395284708,0,0,0.306186218,0.125,0.176776695,0,0,0.216506351,0.245495127,0.188982237,0.197642354,0.125,0,0.395284708,0,0,0.233853587,0,0.166666667,0.395284708,0.331456304,0.223606798,0.197642354,0,0,0.258092701,0.125,0.220970869,0.316227766,0.46291005,0.335875721,0.055901699,0,0.395284708,0,0,0.197642354,0.306186218,0.21875,0.039528471,0,0.324759526,0,0,0.277350098,0.125,0.372800568,0.125,0,0.102062073,0.125,0.306345648,0,0.276699295,0.353553391,0.324759526,0.176776695,0.371157686,0,0.360843918,0.220970869,0.167705098,0.208333333,0,0.457068963,0,0.242535625,0.291666667,0.18844459,0.204124145,0,0,0.395284708,0,0,0.125,0.309359217,0.220970869,0.176776695,0,0.353553391,0,0.376889181,0,0.324759526,0.216506351,0,0.055901699,0.220970869,0.304165165,0.079056942,0.223606798,0.416025147,0.176776695,0.072168784,0.216506351,0.212605016,0.204124145,0.161374306,0.204124145,0.121267813,0.276699295,0,0,0.195655948,0.055901699,0,0.188982237,0.223606798,0.3875,0,0.242535625,0.233853587,0.188982237,0.144337567,0.041666667,0.176776695,0.220970869,0.208333333,0,0.204124145,0.216506351,0.188982237,0.188982237,0.306186218,0.276699295,0.291666667,0.220970869,0.425,0,0.372872049,0.21875,0.288675135,0.342326598,0,0.188982237,0.276699295,0,0.383016173,0.269659686,0.272852578,0.125,0.125,0.399751343,0.339200263,0.216506351,0.125,0,0,0.255155182,0.216506351,0.236227796,0.407844364,0.125,0.111803399,0.301754925,0.333333333,0.18844459,0,0.188982237,0.125,0.258092701,0.18844459,0.267261242,0.094491118,0.226133508,0,0.125,0.193649167,0.237170825,0.364662479,0,0.255155182,0.125,0.242535625,0
0,0.361157559,0.288675135,0.288675135,0.518475847,0.816496581,0.320256308,0.288675135,0,0.109108945,0,0.320256308,0.307728727,0,0,0,0.083333333,0.288675135,0.129099445,0.357217254,0.612372436,0.912870929,0.912870929,0.109108945,0.109108945,0,0.505181486,0.5,0,0.144337567,0,0.738548946,0,0,0.109108945,0.369274473,0.730296743,0.288675135,0.087038828,0,0,0.288675135,0.40824829,0,0.662266179,0.333333333,0.11785113,0.288675135,0.11785113,0.072168784,0,0.402693633,0.288675135,0.384900179,0.547722558,0.288675135,0.288675135,0.40824829,0,0.360843918,1,0.632455532,0.11785113,0.912870929,0,0,0.471404521,0.288675135,0.40824829,0,0,0.5,0.503952631,0.43643578,0.63900965,0.144337567,0,0.912870929,0,0,0.46291005,0,0.577350269,0.912870929,0.510310363,0.516397779,0.547722558,0,0,0.198679854,0.288675135,0.40824829,0.456435465,0.356348323,0.489897949,0.129099445,0,0.912870929,0,0,0.63900965,0.471404521,0.505181486,0.091287093,0,0.416666667,0,0,0.800640769,0.288675135,0.662266179,0.288675135,0,0.11785113,0.288675135,0.273861279,0,0.547722558,0.816496581,0.5,0.40824829,0.331800758,0,0.5,0.510310363,0.129099445,0.481125224,0,0.222222222,0,0.280056017,0.673575314,0.348155312,0.471404521,0,0,0.912870929,0,0,0.288675135,0.40824829,0.510310363,0.40824829,0,0.40824829,0,0.87038828,0,0.5,0.5,0,0.129099445,0.40824829,0.468292906,0.091287093,0.516397779,0.320256308,0.40824829,0.083333333,0.5,0.381881308,0.707106781,0.298142397,0.11785113,0.070014004,0.547722558,0,0,0.451848057,0.129099445,0,0.43643578,0.516397779,0.346410162,0,0.280056017,0.540061725,0.43643578,0.333333333,0.096225045,0.102062073,0.714434508,0.481125224,0,0.707106781,0.5,0.43643578,0.43643578,0.471404521,0.547722558,0.673575314,0.40824829,0.346410162,0,0.333333333,0.072168784,0.416666667,0.632455532,0,0.43643578,0.547722558,0,0.680413817,0.566138517,0.560112034,0.288675135,0.288675135,0.615457455,0.609271796,0.5,0.288675135,0,0,0.589255651,0.5,0.545544726,0.389741881,0.288675135,0.129099445,0.643267521,0.577350269,0.348155312,0,0.43643578,0.288675135,0.264906471,0.348155312,0.385758375,0.109108945,0.522232968,0,0.288675135,0.372677996,0.456435465,0.505291153,0,0.589255651,0.288675135,0.560112034,0
